0.5617276	-0.23291156	-0.7569335	0.65379447	0.37168378	0.40648586	0.63097525	0.36078545	0.45989722	0.6119454	-0.16646726	-1.0429136	0.5496591	0.21694487	0.5549443
0.042592894	0.08370898	-0.21242702	0.6495078	0.1184055	0.45794693	-0.6886368	0.024839172	-0.0068754153	0.27955267	-0.44311902	-0.025190549	0.46869835	0.47705546	-0.47289732
0.18547235	0.10887193	0.36943528	0.11482254	-0.11999926	0.52852386	-0.6520542	-0.61164176	0.14593199	-0.3934807	-0.25897965	0.5421374	-0.19149351	-0.22663876	0.6003696
-0.14304845	0.03749899	0.7743391	0.31613725	-0.092874214	0.032504287	-0.4583172	-1.0000329	-0.65455115	-0.29600018	-0.24393626	1.086331	-0.47084597	-0.4338159	0.09405569
-0.62364256	-0.5763878	0.024501551	-0.29728952	-1.053588	-0.009290597	0.32248172	0.2489362	-0.1746274	0.1685932	-0.027567672	0.99464035	0.015928071	-0.050749306	0.30589294
-0.27767143	0.2517546	0.2536714	0.1627005	-0.9504963	-0.4331885	-0.14402722	-0.4490976	-0.08343776	-0.576023	0.46151087	0.75772005	-0.3423717	-0.8413145	-0.69552493
0.03461704	-0.27727914	0.9041318	-0.51972675	-0.28758132	-0.65985554	-0.32805428	-0.54385906	-0.20356466	-0.68956083	0.6920577	0.24529032	-0.25390115	-0.42700845	-0.37888157
-0.40301934	-0.63764524	-0.3024329	-0.28491342	0.19669424	-0.30407104	0.0007192278	-0.3592567	0.13187838	0.28652766	0.35079172	0.6402067	-0.2859341	-0.18236718	0.69247246
0.22520718	0.008190501	-0.73198617	-0.22579713	-0.3855169	-0.25814027	-0.09250132	-0.0817077	0.1925005	-0.46418077	-0.29538772	0.8216134	-0.5161079	-0.5904091	-0.35834605
0.17168276	0.1964696	0.5616453	-0.07736399	0.41724023	0.034996886	-0.2265715	0.17104565	-0.10652745	0.10597659	0.32582545	-0.3311466	0.16027404	-0.24887352	-0.088524975
-0.26333982	-0.34758803	0.5576522	-0.013988724	-0.38130146	-0.36426204	-0.6777483	-0.16759942	-0.57887644	0.3236166	0.5064265	-0.21474189	0.06033183	0.27901998	-0.116295956
-0.068820216	-0.29760185	-0.045054317	-0.48410887	-0.27695447	-0.5115428	-0.25025013	-0.61099166	-0.36097577	-0.16490704	0.14931834	0.47722262	0.41242242	-0.36894998	-0.21019322
0.31664705	-0.058804676	-0.04778989	0.14517549	-0.08514075	0.57532704	-1.0585603	0.224219	0.0028141197	-0.03464319	-0.48893157	-0.18934327	-0.9911753	0.06883314	0.5877537
0.7565477	0.07945304	-0.01770774	0.13009883	0.23026796	0.025376707	0.15214989	-0.22123411	0.30868298	-0.60796136	-0.103922434	0.59938955	-0.7105279	-0.14868487	0.22936355
-0.00047694097	-0.22173145	-0.3039521	-0.116034426	0.019222053	0.15195034	0.055320136	0.08854967	-0.27158388	-0.5635271	-0.8948526	0.559254	-0.61785376	-0.2122297	0.36220053
0.23837584	0.4181531	0.34039068	-0.15453936	-0.25437388	0.2508983	0.088824704	-0.8216044	-0.2422775	-0.19849029	0.45780778	-0.17875046	-0.16683297	-0.07530845	0.5401986
-0.12577648	0.24994692	-0.014432061	0.035704054	-0.098187976	-0.17507975	0.17369983	-0.55347574	0.10382417	0.20319115	0.86913705	0.32470706	0.001696113	0.40292507	-0.3262553
-0.3523434	-0.1763536	0.18828025	-0.24784909	-0.72013795	-0.04675837	-1.4843512	-0.45726442	-0.543516	-0.23344971	0.68535805	0.45815682	-0.104592994	-0.22596961	0.33637896
-0.14793634	-0.446938	0.3097595	-0.060399678	0.6313598	0.09219271	-0.3709244	-0.5627286	-0.40705088	-0.3172088	0.2840776	0.6988321	-0.23143953	-0.056666017	0.43802378
0.20998786	0.10136999	-0.16167758	0.2912699	0.003298173	0.32577685	-0.34680262	0.3735078	-0.27823317	-0.6553729	-0.19746403	0.63326603	-0.5478493	-0.028722983	-0.4852104
0.32410747	0.28125176	0.09056064	-0.07029535	0.27814576	0.40066284	0.4151905	0.112473145	-0.21305569	-0.066065714	0.29642925	-0.014135834	0.48739907	0.6083159	-0.25780028
0.46542147	0.3536727	-0.68442875	-0.6893572	-0.27035585	-0.14433901	-0.26790056	-0.5432928	0.100695	-0.52997553	-0.052590836	0.026203847	-0.06801211	-0.3685365	0.69046223
0.067314304	0.057870463	0.34953898	0.05752581	0.59217787	-0.3386587	0.24002175	0.029670559	-0.08663683	-0.29090548	-0.45550755	0.092222616	-0.17363276	-0.353352	0.25716317
0.10783416	0.0223343	0.041575678	0.25519064	0.35824126	0.40453532	-0.09946966	0.5772006	0.2372197	0.33887824	-0.31963515	-0.20446073	0.1300151	0.3933907	-0.2752043
-0.27371773	-0.93674034	0.5457736	-0.05300244	-0.12485346	-0.028654695	-0.27214852	-0.8212182	-0.23820995	-0.942841	0.10418274	0.6083289	-0.6670147	-0.23351537	-0.6648939
-0.758657	-0.5679891	0.8400092	-0.12250954	-0.022511166	-1.0684016	-0.08744579	-0.6014525	0.1738675	-0.76248366	-0.05990738	0.56634885	-1.2968547	-0.62110865	-0.2220187
0.3160258	0.46093893	0.51076925	-0.16336466	-0.29237512	0.1725456	-0.23372035	-0.5261487	0.04727524	0.1671065	0.24634342	0.20242861	-0.33461	0.09845881	-0.35618207
-0.20299271	-0.07444553	0.46344548	-0.043268513	0.89482373	-0.27258968	-0.22062969	-0.38753673	0.69339633	-0.44533798	-0.21286727	0.9225472	-0.2600184	0.3396602	0.76435405
-0.12860872	0.1954405	-0.41696948	0.42859954	0.20652975	0.7397153	0.06547352	0.5189217	0.7052497	0.17054792	0.12014868	0.007079872	-0.0809398	-0.6096211	-0.21412608
0.434238	0.5527722	0.08269723	0.07044725	0.25118732	-0.4168432	0.41738573	-0.3011524	0.049817055	0.076255135	0.056153394	-0.28334725	0.28247446	-0.61299986	-0.008924198
-0.28536296	-0.22950335	0.39693138	-0.077567615	-0.0050357245	-1.1704706	0.005437181	-0.13392873	0.1540431	-0.56099033	0.80502284	0.5179739	-0.2603087	-0.5340584	0.01695501
0.31629983	0.09607426	0.049914774	-0.2167055	0.2314465	0.31314233	0.13396211	-0.20018812	-0.2301438	0.34781453	0.002869206	-0.42609626	0.4298638	-0.43088767	0.2926862
-0.2803168	0.19732387	-0.100852504	0.22779171	0.35129306	0.3489981	0.1976304	-0.76393634	-0.3409227	0.16249469	-0.29213876	0.2710143	-0.1712207	0.16945858	0.5902716
-0.3389891	-0.6283422	0.5009433	-0.0024196159	0.2512672	-0.32938606	-0.16623162	-0.5590281	-0.26316342	-0.24824455	-0.19409837	0.67505497	-0.9258684	-0.2609648	-0.046347115
0.16522494	-0.05845089	0.46671215	0.3880673	0.1749421	-0.4104381	-0.35526595	-1.3844068	-0.4793882	-0.5676003	-0.6365751	-0.07831738	0.30937728	0.08573777	0.21891782
0.20040259	-0.20054194	-0.3594254	0.14880317	0.08167512	-0.34547073	0.021262487	0.19517615	0.4612717	-0.21213017	-0.66082954	0.17168987	-0.8200022	-0.054806657	0.26557496
-0.58782244	-0.7004172	0.4002382	-0.87248236	0.01646384	0.06008325	-0.22404008	-0.2333653	-0.76561075	0.20832507	0.48799136	0.49139813	-0.064726904	-0.23405121	0.5526073
-0.041814923	-0.06715829	-0.16129299	-0.23645899	0.04296173	-0.45249087	0.50085783	-0.1205487	0.72159153	-0.35905468	0.04715433	-0.53294235	-0.22806756	0.00077082356	-0.84532565
0.55504185	-0.20073652	-0.0027939945	0.23946726	0.31748536	-0.15297382	0.26228175	-0.67101365	0.36908016	0.103367664	0.25195205	-0.094753705	0.14596282	-0.17740759	0.5652584
0.049536332	-0.43232435	0.2172944	0.53026664	0.55246204	-0.26712248	0.5225695	0.014114515	0.6185716	-0.18874057	-0.18909578	0.017353345	-0.09550059	-0.007907763	0.07406481
-0.058331434	-0.35674515	0.48208955	0.059206128	0.4234235	-0.63681996	-0.07394023	-0.58329517	-0.38886842	0.08747354	0.2752033	0.4870931	-0.2946221	-0.11511144	-0.47387278
0.037161604	0.0131797595	0.118132025	0.17045774	-0.24431922	-0.5488427	-0.17085798	-0.9604725	-0.73241484	-0.2827253	-0.22508143	0.45630586	-0.33795363	-0.34492132	0.7901427
-0.3549462	-0.020926224	-0.016313456	0.054322377	0.12869847	-0.124639064	0.013431747	-0.068622075	-0.09973891	0.5984595	-0.6369224	-0.4111883	0.250653	0.58184344	-0.5563567
-0.56549317	-0.6929998	0.13120627	-0.3832589	-0.36678743	-0.6289832	0.4463096	-0.25409403	-0.22231117	0.059784643	0.6258639	0.9802451	0.26738095	-0.85705554	-0.3488588
0.21463574	-0.7117386	0.5295481	0.1703454	0.10366888	-0.32055634	0.35658166	-0.18352	1.0233749	-1.0403159	0.20947935	0.31605938	-0.589156	-0.24159199	-0.21578795
0.22594789	-0.16972457	-0.109807216	0.014972804	0.5323833	0.036461134	0.122481756	-0.072599754	0.24681342	-0.11721288	-0.00060825225	0.10853314	-0.013770668	0.29072815	-0.25275555
0.64098316	0.3225924	-0.3816675	0.42914292	0.41465482	-0.6751286	0.2961083	-0.92313206	0.24435093	-0.08083761	-0.30590612	-0.030448705	-0.35074115	-0.27815488	-0.12386208
-0.38407362	-0.15504205	-0.42706376	-0.014844543	-0.18571328	0.48665413	-0.009087185	-0.3595284	-0.15524167	0.25674018	0.23054332	-0.06114281	-0.5332695	-0.0109076835	0.56958836
-0.21405815	0.1917383	0.17578472	-0.07543118	0.8388729	0.21260038	0.0045683347	0.22876441	-0.3814186	-0.31424114	-0.716014	0.5233571	-0.21661046	0.1637064	0.047372475
-0.2276923	-0.23291747	0.46519443	-0.12692651	-0.13906747	-1.0410672	-0.004822372	-1.2935909	0.09389756	-0.72040004	0.14548184	1.283378	-0.67497796	-0.09146723	0.30544242
0.13881212	0.69074523	-0.36076206	0.5085578	0.099351466	0.476317	0.6823731	0.10385352	0.17640553	0.66413105	-0.5009138	0.30502874	0.5230362	0.7582997	-0.37482896
0.33684552	-0.13645393	-0.0230948	0.16902302	0.56380326	-0.2602779	0.19766699	0.061967503	0.5887093	-0.5260934	0.39779568	-0.21856345	0.20336236	0.021366574	-0.910835
-0.5786836	-0.25848636	-0.5255415	-0.086668886	-0.046040103	0.6194906	-0.32376978	-0.25492805	-0.9958557	-0.24946468	-0.7033861	0.9551715	0.17678161	0.12899397	0.6191125
-0.15748303	-0.6391145	0.49956584	-0.28834388	0.24199511	-0.752963	-0.8054525	-0.32311577	-0.20215823	0.13580209	-0.11152375	0.9268097	-0.16418964	-0.11137787	0.70930904
-0.011633152	-0.19785608	-0.14400266	0.1713179	0.2650508	-0.15429202	-0.11338404	0.2505874	-0.054961853	-0.2703277	-0.0066901203	0.526282	-1.0331495	-0.04731784	0.14142467
0.21915843	-0.077067524	0.032527346	-0.7981554	-0.11327038	-0.07273874	0.24512827	-0.46309987	-0.47452772	-0.24829407	0.16962378	0.2591239	-0.67149806	0.21406966	0.99604386
-0.16540886	-0.45358357	0.37090138	-0.19082269	0.22649494	0.15455227	-1.0976591	-0.45046496	-0.17113312	-0.6310326	0.18307549	0.9993819	-0.27366674	-0.6049545	0.119725324
-0.6101342	-0.7314221	0.79639333	-0.38572106	0.04550354	0.11527508	-0.522795	0.057987627	-0.5280148	0.20927612	0.17835443	0.90288675	-0.01617438	-0.42560375	0.069472276
-0.45844328	-0.8679379	0.08966009	0.14780152	-0.088390544	-0.20342329	-0.2782396	0.27107146	0.042313002	0.2702689	0.7027077	0.5536419	-0.5158902	0.10640692	-0.44177303
0.7215363	0.34279317	0.6728033	-0.093375355	-0.056341846	-0.91386276	-0.36493164	-0.72409964	0.39219868	0.057542805	0.10324677	-0.41751194	-0.18983635	0.2183102	0.25410607
-0.74075496	-0.5012036	0.38637277	-0.11972824	0.20956463	-0.5330342	0.21235071	-1.1636784	-0.60196227	-0.47474808	-0.078535564	0.7431159	-0.69221234	-0.49612194	-0.063771516
0.6305949	0.5289391	0.08983093	-0.23299071	0.45066765	-0.115367755	-0.40184912	-0.30013573	0.13741443	0.06369101	-0.37233058	0.4648986	-0.3036927	-0.20866099	-0.3104933
0.0668426	0.41841847	-0.28431177	-0.56621146	0.59586954	0.025218528	-0.24300711	0.21714197	0.11684239	-0.28140566	-0.14446716	-0.22549365	0.15949547	-0.07167909	0.22131205
0.8051931	0.07691852	-0.078288436	-0.16552901	0.71595734	0.16057126	0.2823564	-0.086887084	0.38342765	0.18956484	-0.4860237	-0.3576262	0.39580438	-0.46753678	-0.06207869
-0.33118865	-0.38289863	0.019319976	0.034939457	0.52603996	0.1026646	-0.24177684	0.5215416	-0.04201169	-0.16129632	-0.19003305	0.26993516	-0.28835338	0.19297713	0.7981994
-0.18534498	-0.2721564	0.30003044	0.015669985	0.5371546	-0.3925308	-0.5638886	-0.2145989	-0.36308026	-0.13481604	-0.18677282	0.71938115	-0.6309167	-0.17408566	-0.20233111
-0.8556318	-0.1661532	0.7206035	0.09195597	-0.003968985	-0.6527547	0.11342117	-1.1123767	-0.8599032	-0.20562026	-0.3745128	0.12800555	-0.12836309	-0.9904884	0.009446438
0.23514955	-0.13650903	-0.21050754	0.18852635	0.15765211	0.17993736	0.986207	-0.3510454	0.3618811	0.28495005	-0.05823566	-0.06984043	0.0313616	0.14621498	0.16091378
0.16452266	0.034901705	-0.008275659	-0.02802261	0.8118048	0.24283145	0.10187161	0.19642961	0.19064173	0.3492543	-0.3847635	-0.06806574	0.080196716	0.032001585	-0.48292413
0.24024253	-0.75976455	0.4286458	-0.009934248	0.63435125	-0.23126978	-0.039314155	-0.21289876	-0.5919327	0.76933914	0.108563446	0.58379555	0.16619897	0.38868585	0.8419659
0.10720776	1.0756721	-0.23565167	0.027978862	-0.074478485	0.24888064	0.10416037	0.06337845	-0.05287347	0.49740556	-0.28164554	-0.529322	0.38551036	0.58389527	-0.27724183
-0.06990029	0.11016019	0.22612584	0.091487795	0.22408018	-0.28315315	-0.2627306	-0.5674097	-0.7738275	-0.73512906	-0.5873379	0.8067	-0.8811179	-0.2837725	0.5390095
0.2667959	-0.056194887	0.960249	-0.27593154	0.022964496	-0.2104228	-0.9127609	-0.0026182702	-0.27385098	-0.7866126	0.26755217	-0.1821058	-0.4229558	-0.3750965	0.4468667
-0.83549905	0.015802942	-0.4668583	0.2743797	0.57372606	-0.0031524198	-0.16384238	0.20734023	-0.34519655	-0.3407004	-0.54563195	0.037290312	-0.32920167	0.012427113	0.007860845
-0.52920747	-0.6378693	0.51344025	-0.6159374	0.13579614	-0.83883464	-0.13625148	-1.053644	-0.33188444	-0.7764144	-0.061015934	0.33674031	-0.035149973	-0.04600318	0.14308389
-0.63876337	-0.7180134	0.13837287	-0.3067549	-1.0181675	-0.505123	0.124306805	-0.43717933	-0.56226236	0.017983917	-0.38795856	-0.12590039	0.5252127	-0.45705783	0.14737639
-0.94312125	-0.58598167	0.25897136	0.2654232	0.624541	-0.49180853	-0.52012694	-1.001648	-0.5135006	0.13405184	0.37843192	0.6083352	0.40781498	-0.29492924	0.13057517
0.047611535	-0.0995528	0.39876887	0.61932385	-0.2496316	-0.3330119	0.3085101	-0.31870216	0.61542153	-0.5786213	-0.42189324	0.4131044	-1.0993651	-0.074273236	0.30700457
0.4188222	-0.19206987	0.66647756	0.10873222	-1.0096633	-0.83461994	-0.4655054	-0.022645209	-0.20432808	-1.1032691	0.68691343	-0.10030585	-0.09400609	-0.22134493	0.25557262
0.030048203	-0.60851413	0.25116032	0.27402055	0.12816739	-0.035325944	0.027978996	-0.49173272	-0.32185104	-0.4398288	0.29498175	0.95068103	-0.50228494	0.008277792	0.7566765
-0.13053904	-0.15397747	0.24198586	-0.10181283	0.0739196	0.15462154	-0.52202696	-0.5503108	0.09374073	-0.18362899	-0.5460314	0.29540792	-0.162255	0.17411341	-0.27109244
-0.2459326	-0.48390707	-0.38869184	-0.41852215	0.04763414	0.20450927	-0.15348108	-0.92654955	-0.25799853	-0.30178538	-0.3858227	0.75893134	-0.3950226	-0.07647812	0.4320969
0.5442048	0.16378087	-0.11527508	-0.079218596	0.28481248	0.53004396	-0.053688835	-0.102667905	0.25113037	-0.007325409	-0.18180126	-0.3591392	-0.08327422	0.17108005	0.57333815
0.22393717	0.027249252	-0.17853914	0.6935467	0.30618596	0.16029145	0.12422558	0.4918266	-0.02204354	0.19261739	0.23138964	-0.095763564	-0.113634184	-0.3100787	0.12549646
-0.6855948	-0.29769078	0.2301901	-0.5643742	0.08578708	-0.22972383	0.36685422	-0.56425303	-0.46475643	-0.35652217	-0.6602761	0.6215614	-0.39255354	-0.9970003	0.08117631
0.19772126	-0.16553679	-0.2803493	0.5368512	-0.15624657	0.3021676	0.15688469	-0.5634372	-0.30232328	-0.11101982	0.075295776	0.4413542	0.043744855	0.008101688	0.22292796
0.20811145	-0.07672867	-0.38684306	0.0051059285	0.81414974	-0.13802008	0.11542752	0.29226223	-0.28638625	-0.74094695	0.2556883	0.4022906	-0.382894	-0.29401255	0.27905598
-0.8714834	0.1542856	-0.23994464	0.10776862	0.48691556	0.3285759	-0.44814333	-0.2681108	-1.0503157	-0.009916452	-0.4560084	0.2237335	-0.27208492	-0.24613318	-0.08812236
-0.30685452	0.09891699	0.42453665	0.1111884	0.5430335	-0.07945179	-0.12245852	-0.3532507	0.37484172	-0.45196244	-0.8471636	0.24866064	-0.42697456	-0.13037525	0.056062568
-0.14596413	0.30301374	-0.6857389	-0.26424846	-0.11911192	-0.5677528	-0.55342513	-0.095289886	0.12201236	0.21503887	0.33150423	-0.20060275	0.46012247	-0.12836352	0.4742146
1.0002412	0.0125855105	0.016460195	0.3322333	0.2587273	0.28848454	-0.107708886	0.42305824	0.4185697	0.6544587	-0.9739709	-0.20098186	0.6584871	0.21230912	0.45502305
-0.21307838	-0.28400978	0.1312365	0.44554406	0.18071339	-0.5370222	0.20113792	-0.34087577	0.47925937	-0.08780265	-0.068979524	0.30701795	-0.93424016	0.59837407	0.1762427
0.53861654	0.112544335	-0.6617028	-0.15002212	0.26208353	-0.8926757	0.33659557	-1.1870384	-0.448193	-0.3087563	-0.11533673	0.4564932	-0.19104886	-0.9966381	0.3948582
0.4612871	0.13885534	0.3760382	0.26272276	0.52326715	-0.35424513	-0.13230912	-0.72256446	0.341296	-0.005898779	-0.40701485	-0.18537226	-0.27780697	-0.38324687	0.33353278
-0.73462486	-0.108000696	0.51226586	0.3330414	-0.6826882	0.13093193	-0.0033671868	-0.9007574	-0.27804622	0.24923514	0.2922877	0.34703076	-0.58976984	0.2462284	0.37215668
0.12238202	-0.71532655	0.03974349	-0.33483264	-0.41380295	-0.7207488	-0.26546896	0.051279083	-0.55841434	0.36954555	0.9732802	-0.31104988	0.04864262	0.24671108	0.0920199
0.42198595	0.13157049	-0.41550905	-0.25346044	0.5451151	0.7033214	0.15105996	0.41639617	0.33604032	0.13235404	0.03309754	0.29535744	0.010840468	-0.1747985	0.2022517
-0.2973049	-0.67625576	0.3208714	0.16983072	0.45160362	0.20961283	-0.13749535	-0.54923755	-0.27148506	-0.6226448	0.011704221	0.3031102	-0.030736083	-0.4155582	-0.14342318
0.3898495	0.1491955	0.062255017	0.16177426	0.34775454	0.07632163	-0.40205324	-0.9287526	0.33185667	0.20053175	-0.34139228	0.006448271	0.5524424	0.58897096	-0.079012305
0.15583423	0.015926443	-0.13484256	0.4536608	0.20465176	0.49187514	0.6243796	0.12724543	0.167063	0.16803281	-0.5423133	-0.31991404	0.615286	-0.013057551	0.09431256
0.35024315	-0.2810276	-0.09232256	0.21107633	-0.13136223	-0.030875308	-0.84319997	-0.6272552	-0.8387027	-0.16217497	-0.75948864	0.71988314	-0.48008692	-0.6846754	0.22145791
0.28223696	0.14886038	0.042242385	-0.010917501	0.5961669	-0.5401705	-0.32420102	-0.4471879	0.28412935	-1.0235715	-0.3745134	0.066355325	-0.1019523	-0.46721262	0.51358616
-0.28549242	-0.37758124	0.56848615	-0.05973218	-0.18996961	-0.8340649	-0.12787734	-0.017074997	0.05693716	-0.69264853	0.34921098	0.18954903	-0.4256076	-0.5204439	0.07384154
0.13448042	0.3509348	0.16604045	0.44168243	0.28345641	0.8183232	0.351978	0.12875178	1.0329627	-0.20378992	-0.29856524	0.034901723	-0.09533394	0.32312116	0.23145464
-0.4229771	-0.56240386	0.2845612	-0.042837065	0.52900094	0.029793076	-0.5362982	-0.68492657	-0.4121082	-0.02431321	0.46109712	0.9136551	0.2855412	-0.41881797	0.3333565
0.31000927	-0.74639046	0.069465674	0.23514023	0.30579117	-0.14323741	0.53033847	-0.15988441	0.16336639	-0.19130403	0.8137259	-0.14977534	-0.45112848	-0.41731936	0.20976818
0.054123204	0.17866173	-0.18802772	0.23318501	-0.009274569	0.32832712	0.0047663776	0.4147364	0.41223425	0.44821826	-0.08807145	-0.3380829	0.31284675	0.34861922	0.421161
0.078006394	-0.5838273	-0.03589696	-0.17450975	-0.081216514	-0.030733904	0.10270907	-2.6189266e-05	0.2859321	-0.27547678	0.38076523	0.521345	-0.19004738	-0.19979656	0.3992166
0.42044663	0.5778061	-0.56963605	0.782147	0.544041	0.27850357	0.40300643	0.062020123	0.5667464	0.9285846	-0.47665325	0.05439336	0.28770292	0.6295423	-0.17978355
-0.032473005	-0.21118328	0.052222054	0.081096895	0.071974374	-0.30787945	-0.15047078	-0.9548699	0.88134336	-0.6620238	0.24282542	0.033995785	-0.5968079	-0.5337001	0.5729014
0.19078244	0.060882933	0.11544625	-0.015336827	0.022607341	0.5423181	0.0037061549	-0.18750606	0.57498276	-0.5772625	0.09991628	0.15346235	0.35139003	-0.2830785	-0.3829889
0.17359029	-0.37047505	0.13042523	0.15627988	0.55455524	0.37839276	0.59718233	-0.35388038	0.7022078	-0.28300348	0.019118313	0.22744797	0.1019208	-0.20287634	0.2689412
0.40464896	-0.23813245	-0.44232404	-0.021454964	0.15813985	-0.16305995	-0.052755125	-0.46107784	0.41614792	-0.40088904	-0.39235228	0.17550848	-0.37566593	0.2137256	0.51508635
0.07971577	0.46508807	-0.22213207	-0.163725	0.08005026	0.1751507	0.15879905	-0.6506434	0.046440225	0.095346674	0.15272908	-0.69786185	0.45172048	0.774821	-0.37053773
-0.56229126	0.024604583	-0.016446106	-0.09940927	0.430686	0.25862673	-0.1331345	-0.74596953	-0.17313577	-0.5442695	-0.3216095	0.35933432	-0.029752461	0.31343782	0.25756338
0.24026294	-0.13395424	-0.15758084	0.20368147	-0.0601386	-0.011521835	0.38862437	0.3894989	0.5885526	0.75371814	-0.17341872	-0.41242373	0.7323562	0.52145034	-0.05626294
0.68669105	0.124183565	-0.026319992	0.04189944	0.2176223	-0.23953034	-0.23535284	-0.36120462	0.24110378	-0.2828404	-0.61573523	0.13402615	-0.1978078	0.18078186	-0.10127939
-0.08124602	-0.6833237	0.76371205	-0.12949085	-0.261279	0.14183721	-0.49657434	-0.95924944	0.059321675	-0.55856496	-0.5133878	1.0745833	-0.5226905	-0.40694413	0.2488494
0.048072003	0.30179045	0.38140783	0.21630467	0.38512	0.12592268	0.6744443	-0.33154133	-0.4432847	0.18372028	-0.67194647	0.18620369	0.55096215	0.729603	0.8251639
-0.47974417	0.42775938	0.047550388	-0.046423715	0.67107517	0.044330046	0.6641876	-0.045457724	-0.3400125	0.024667673	0.25575033	0.3750784	0.23637179	-0.02916355	-0.44713637
-0.33789602	-0.46013907	0.07158061	0.1059862	-0.814655	-0.78190136	-0.05111925	-0.17797181	-0.2584262	0.19178043	0.6978537	0.20445935	0.0051984494	-0.7937149	0.7139573
-0.2529825	0.24887994	0.44611704	-0.51998544	0.4243599	0.5367186	-0.06193573	-0.35435215	0.45951292	0.055881146	-0.46634838	-0.36877722	0.28227884	-0.20138334	0.46775958
